32582,-0.08485,,14460,10,154.861546891685,-0.03666929888837,,-0.611154981472832
32592,-0.08422,,14470,10,154.825450550592,-0.036096341093241,,-0.601605684887356
32602,-0.08359,,14480,10,154.789354209499,-0.036096341093241,,-0.601605684887356
32612,-0.08297,,14490,10,154.7538308262,-0.035523383298113,,-0.59205638830188
32622,-0.08235,,14500,10,154.718307442902,-0.035523383298113,,-0.59205638830188
32632,-0.08172,,14510,10,154.682211101809,-0.036096341093241,,-0.601605684887356
32642,-0.08111,,14520,10,154.647260676306,-0.034950425502984,,-0.582507091716404
32652,-0.08049,,14530,10,154.611737293008,-0.035523383298113,,-0.59205638830188
32662,-0.07988,,14540,10,154.576786867505,-0.034950425502984,,-0.582507091716404
32672,-0.07927,,14550,10,154.541836442002,-0.034950425502984,,-0.582507091716404
32682,-0.07866,,14560,10,154.506886016499,-0.034950425502956,,-0.58250709171593
32692,-0.07805,,14570,10,154.471935590996,-0.034950425502984,,-0.582507091716404
32702,-0.07745,,14580,10,154.437558123288,-0.034377467707856,,-0.572957795130928
32712,-0.07685,,14590,10,154.40318065558,-0.034377467707856,,-0.572957795130928
32722,-0.07625,,14600,10,154.368803187873,-0.034377467707856,,-0.572957795130928
32732,-0.07566,,14610,10,154.33499867796,-0.033804509912699,,-0.563408498544978
32742,-0.07506,,14620,10,154.300621210252,-0.034377467707856,,-0.572957795130928
32752,-0.07447,,14630,10,154.266816700339,-0.033804509912727,,-0.563408498545452
32762,-0.07388,,14640,10,154.233012190427,-0.033804509912699,,-0.563408498544978
32772,-0.0733,,14650,10,154.199780638309,-0.033231552117599,,-0.553859201959976
32782,-0.0733,,14660,10,154.199780638309,0,,0
32792,-0.07029,,14670,10,154.027320341975,-0.172460296334378,,-2.87433827223964
32802,-0.06736,,14680,10,153.859443708001,-0.167876633973322,,-2.79794389955536
32812,-0.06448,,14690,10,153.694431863004,-0.165011844997679,,-2.75019741662798
32822,-0.06167,,14700,10,153.533430722572,-0.161001140431779,,-2.68335234052965
32832,-0.05891,,14710,10,153.375294371116,-0.158136351456108,,-2.63560585760179
32842,-0.05622,,14720,10,153.221168724225,-0.154125646890179,,-2.56876078150299
32852,-0.05359,,14730,10,153.070480824106,-0.150687900119408,,-2.51146500199013
32862,-0.05102,,14740,10,152.923230670757,-0.147250153348637,,-2.45416922247728
32872,-0.0485,,14750,10,152.778845306384,-0.144385364372965,,-2.40642273954942
32882,-0.04605,,14760,10,152.638470646577,-0.140374659807037,,-2.33957766345062
32892,-0.04365,,14770,10,152.500960775746,-0.137509870831394,,-2.29183118052324
32902,-0.04131,,14780,10,152.366888651685,-0.134072124060623,,-2.23453540101038
32912,-0.03902,,14790,10,152.2356813166,-0.131207335084952,,-2.18678891808253
32922,-0.03679,,14800,10,152.107911728286,-0.12776958831418,,-2.12949313856967
32932,-0.03461,,14810,10,151.983006928948,-0.124904799338509,,-2.08174665564182
32942,-0.03249,,14820,10,151.86153987638,-0.121467052567738,,-2.02445087612896
32952,-0.03042,,14830,10,151.742937612788,-0.118602263592095,,-1.97670439320158
32962,-0.02841,,14840,10,151.627773095967,-0.115164516821295,,-1.91940861368825
32972,-0.02645,,14850,10,151.515473368121,-0.112299727845624,,-1.8716621307604
32982,-0.02454,,14860,10,151.406038429251,-0.10943493887001,,-1.82391564783349
32992,-0.02454,,14870,10,151.406038429251,0,,0
33002,-0.02143,,14880,10,151.227848554965,-0.178189874285664,,-2.9698312380944
33012,-0.01847,,14890,10,151.058253047607,-0.169595507358736,,-2.82659178931226
33022,-0.01566,,14900,10,150.897251907175,-0.16100114043175,,-2.68335234052917
33032,-0.01299,,14910,10,150.744272175875,-0.152979731299951,,-2.54966218833251
33042,-0.01047,,14920,10,150.599886811502,-0.144385364372965,,-2.40642273954942
33052,-0.00809,,14930,10,150.463522856261,-0.136363955241137,,-2.27273258735228
33062,-0.00585,,14940,10,150.335180310152,-0.12834254610928,,-2.13904243515467
33072,-0.00375,,14950,10,150.214859173174,-0.120321136977481,,-2.00535228295801
33082,-0.00178,,14960,10,150.101986487533,-0.112872685640781,,-1.88121142734635
33092,4E-05,,14970,10,149.997708168819,-0.104278318713796,,-1.73797197856326
33102,0.00172,,14980,10,149.901451259237,-0.096256909581996,,-1.6042818263666
33112,0.00327,,14990,10,149.812642800992,-0.088808458245268,,-1.48014097075446
33122,0.00469,,15000,10,149.731282794084,-0.081360006908568,,-1.3560001151428
33132,0.00596,,15010,10,149.658517154102,-0.072765639981611,,-1.21276066636019
33142,0.0071,,15020,10,149.593199965457,-0.06531718864494,,-1.088619810749
33152,0.00811,,15030,10,149.535331228149,-0.057868737308212,,-0.964478955136864
33162,0.00898,,15040,10,149.485483899973,-0.049847328176384,,-0.830788802939727
33172,0.00972,,15050,10,149.443085023133,-0.042398876839656,,-0.706647947327591
33182,0.01032,,15060,10,149.408707555425,-0.034377467707856,,-0.572957795130928
33192,0.01079,,15070,10,149.381778539054,-0.026929016371156,,-0.448816939519266
33202,0.01079,,15080,10,149.381778539054,0,,0
33212,0.01112,,15090,10,149.362870931815,-0.018907607239328,,-0.315126787322129
33222,0.01132,,15100,10,149.351411775912,-0.0114591559026,,-0.190985931709993
33232,0.01139,,15110,10,149.347401071346,-0.004010704565928,,-0.066845076098806
33242,0.01131,,15120,10,149.351984733707,0.004583662361057,,0.076394372684282
33252,0.01109,,15130,10,149.3645898052,0.012605071492885,,0.210084524881419
33262,0.01074,,15140,10,149.384643328029,0.020053522829557,,0.334225380492607
33272,0.01025,,15150,10,149.412718259991,0.028074931961413,,0.467915532690218
33282,0.00962,,15160,10,149.448814601084,0.036096341093241,,0.601605684887356
33292,0.00885,,15170,10,149.492932351309,0.04411775022507,,0.735295837084493
33302,0.00794,,15180,10,149.545071510666,0.052139159356926,,0.868985989282104
33312,0.00689,,15190,10,149.605232079155,0.060160568488726,,1.00267614147877
33322,0.0057,,15200,10,149.673414056775,0.068181977620583,,1.13636629367638
33332,0.00437,,15210,10,149.749617443528,0.076203386752383,,1.27005644587304
33342,0.0029,,15220,10,149.833842239412,0.084224795884239,,1.40374659807065
33352,0.00129,,15230,10,149.926088444428,0.092246205016068,,1.53743675026779
33362,-0.00046,,15240,10,150.026356058576,0.100267614147896,,1.67112690246493
33372,-0.00235,,15250,10,150.134645081856,0.108289023279724,,1.80481705466207
33382,-0.00438,,15260,10,150.250955514267,0.116310432411552,,1.9385072068592
33392,-0.00656,,15270,10,150.375860313606,0.124904799338509,,2.08174665564182
33402,-0.00887,,15280,10,150.508213564281,0.132353250675237,,2.20588751125395
33412,-0.00887,,15290,10,150.508213564281,0,,0
33422,-0.01037,,15300,10,150.594157233551,0.085943669269625,,1.43239448782708
33432,-0.01193,,15310,10,150.683538649591,0.089381416040396,,1.48969026733994
33442,-0.01354,,15320,10,150.775784854607,0.092246205016068,,1.53743675026779
33452,-0.0152,,15330,10,150.870895848599,0.09511099399171,,1.58518323319517
33462,-0.01692,,15340,10,150.969444589361,0.09854874076251,,1.6424790127085
33472,-0.01869,,15350,10,151.0708581191,0.101413529738153,,1.69022549563588
33482,-0.02052,,15360,10,151.175709395608,0.104851276508924,,1.74752127514874
33492,-0.0224,,15370,10,151.283425461093,0.107716065484595,,1.79526775807659
33502,-0.02434,,15380,10,151.394579273348,0.111153812255395,,1.85256353758992
33512,-0.02633,,15390,10,151.508597874579,0.114018601231038,,1.9003100205173
33522,-0.02838,,15400,10,151.626054222581,0.117456348001809,,1.95760580003016
33532,-0.03048,,15410,10,151.746375359559,0.120321136977481,,2.00535228295801
33542,-0.03264,,15420,10,151.870134243307,0.123758883748252,,2.06264806247087
33552,-0.03486,,15430,10,151.997330873826,0.127196630519052,,2.1199438419842
33562,-0.03712,,15440,10,152.126819335526,0.129488461699566,,2.1581410283261
33572,-0.03945,,15450,10,152.260318501791,0.133499166265466,,2.22498610442443
33582,-0.04183,,15460,10,152.396682457032,0.136363955241137,,2.27273258735228
33592,-0.04426,,15470,10,152.535911201249,0.139228744216808,,2.32047907028014
33602,-0.04675,,15480,10,152.678577692237,0.142666490987551,,2.37777484979252
33612,-0.0493,,15490,10,152.824681929995,0.146104237758379,,2.43507062930632
33622,-0.0493,,15500,10,152.824681929995,0,,0
33632,-0.04989,,15510,10,152.858486439908,0.033804509912699,,0.563408498544978
33642,-0.05048,,15520,10,152.89229094982,0.033804509912727,,0.563408498545452
33652,-0.05108,,15530,10,152.926668417528,0.034377467707856,,0.572957795130928
33662,-0.05168,,15540,10,152.961045885236,0.034377467707856,,0.572957795130928
33672,-0.05228,,15550,10,152.995423352944,0.034377467707827,,0.572957795130454
33682,-0.05289,,15560,10,153.030373778447,0.034950425502984,,0.582507091716404
33692,-0.0535,,15570,10,153.06532420395,0.034950425502984,,0.582507091716404
33702,-0.05411,,15580,10,153.100274629453,0.034950425502984,,0.582507091716404
33712,-0.05473,,15590,10,153.135798012751,0.035523383298113,,0.59205638830188
33722,-0.05535,,15600,10,153.171321396049,0.035523383298113,,0.59205638830188
33732,-0.05597,,15610,10,153.206844779347,0.035523383298113,,0.59205638830188
33742,-0.05659,,15620,10,153.242368162645,0.035523383298113,,0.59205638830188
33752,-0.05722,,15630,10,153.278464503739,0.036096341093241,,0.601605684887356
33762,-0.05785,,15640,10,153.314560844832,0.036096341093241,,0.601605684887356
33772,-0.05848,,15650,10,153.350657185925,0.036096341093241,,0.601605684887356
33782,-0.05911,,15660,10,153.386753527018,0.036096341093241,,0.601605684887356
33792,-0.05975,,15670,10,153.423422825907,0.03666929888837,,0.611154981472832
33802,-0.06039,,15680,10,153.460092124795,0.03666929888837,,0.611154981472832
33812,-0.06104,,15690,10,153.497334381479,0.037242256683499,,0.620704278058308
33822,-0.06169,,15700,10,153.534576638162,0.037242256683499,,0.620704278058308
33832,-0.06169,,15710,10,153.534576638162,0,,0
33842,-0.0572,,15720,10,153.277318588148,-0.257258050013718,,-4.2876341668953
33852,-0.0527,,15730,10,153.019487580339,-0.257831007808875,,-4.29718346348125
33862,-0.0482,,15740,10,152.761656572531,-0.257831007808875,,-4.29718346348125
33872,-0.0437,,15750,10,152.503825564722,-0.257831007808875,,-4.29718346348125
33882,-0.0392,,15760,10,152.245994556913,-0.257831007808875,,-4.29718346348125
33892,-0.03469,,15770,10,151.987590591309,-0.258403965604003,,-4.30673276006672
33902,-0.03017,,15780,10,151.72861366791,-0.258976923399132,,-4.3162820566522
33912,-0.02565,,15790,10,151.469636744511,-0.258976923399132,,-4.3162820566522
33922,-0.02113,,15800,10,151.210659821111,-0.258976923399132,,-4.3162820566522
33932,-0.01661,,15810,10,150.951682897712,-0.258976923399132,,-4.3162820566522
33942,-0.01207,,15820,10,150.691560058723,-0.260122838989389,,-4.33538064982315
33952,-0.00754,,15830,10,150.432010177529,-0.25954988119426,,-4.32583135323767
33962,-0.003,,15840,10,150.171887338539,-0.260122838989389,,-4.33538064982315
33972,0.00155,,15850,10,149.911191541755,-0.260695796784518,,-4.34492994640863
33982,0.00609,,15860,10,149.651068702765,-0.260122838989417,,-4.33538064982362
33992,0.01065,,15870,10,149.389799948186,-0.261268754579646,,-4.3544792429941
34002,0.01521,,15880,10,149.128531193606,-0.261268754579646,,-4.3544792429941
34012,0.01977,,15890,10,148.867262439026,-0.261268754579646,,-4.3544792429941
34022,0.02434,,15900,10,148.605420726652,-0.261841712374803,,-4.36402853958005
34032,0.02891,,15910,10,148.343579014277,-0.261841712374775,,-4.36402853957958
34042,0.02891,,15920,10,148.343579014277,0,,0
34052,0.04426,,15930,10,147.464088798751,-0.879490215525834,,-14.6581702587639
34062,0.05963,,15940,10,146.583452667635,-0.880636131116063,,-14.6772688519344
34072,0.07502,,15950,10,145.701670620929,-0.881782046706348,,-14.6963674451058
34082,0.09043,,15960,10,144.818742658632,-0.882927962296577,,-14.7154660382763
34092,0.10586,,15970,10,143.934668780745,-0.884073877886863,,-14.7345646314477
34102,0.12129,,15980,10,143.050594902858,-0.884073877886863,,-14.7345646314477
34112,0.13674,,15990,10,142.165375109381,-0.88521979347712,,-14.7536632246187
34122,0.15221,,16000,10,141.279009400314,-0.886365709067405,,-14.7727618177901
34132,0.16768,,16010,10,140.392643691246,-0.886365709067377,,-14.7727618177896
34142,0.18316,,16020,10,139.505705024384,-0.886938666862505,,-14.7823111143751
34152,0.19865,,16030,10,138.618193399726,-0.887511624657662,,-14.791860410961
34162,0.21415,,16040,10,137.730108817273,-0.888084582452763,,-14.801409707546
34172,0.22964,,16050,10,136.842597192616,-0.887511624657634,,-14.7918604109606
34182,0.24514,,16060,10,135.954512610163,-0.888084582452791,,-14.8014097075465
34192,0.26064,,16070,10,135.06642802771,-0.888084582452763,,-14.801409707546
34202,0.27613,,16080,10,134.178916403053,-0.887511624657662,,-14.791860410961
34212,0.29162,,16090,10,133.291404778395,-0.887511624657634,,-14.7918604109606
34222,0.3071,,16100,10,132.404466111532,-0.886938666862505,,-14.7823111143751
34232,0.32257,,16110,10,131.518100402465,-0.886365709067405,,-14.7727618177901
34242,0.33802,,16120,10,130.632880608988,-0.88521979347712,,-14.7536632246187
34252,0.33802,,16130,10,130.632880608988,0,,0
34262,0.3485,,16140,10,130.032420839691,-0.600459769297089,,-10.0076628216181
34272,0.3588,,16150,10,129.442274310706,-0.590146528984747,,-9.83577548307911
34282,0.36892,,16160,10,128.862441022034,-0.579833288672404,,-9.66388814454007
34292,0.37884,,16170,10,128.294066889264,-0.568374132769776,,-9.4729022128296
34302,0.38857,,16180,10,127.736578954602,-0.557487934662291,,-9.29146557770485
34312,0.39811,,16190,10,127.189977218047,-0.546601736554806,,-9.11002894258009
34322,0.40745,,16200,10,126.654834637395,-0.535142580652192,,-8.91904301086986
34332,0.4166,,16210,10,126.13057825485,-0.524256382544692,,-8.73760637574487
34342,0.42555,,16220,10,125.617781028208,-0.512797226642093,,-8.54662044403488
34352,0.4343,,16230,10,125.116442957468,-0.501338070739479,,-8.35563451232465
34362,0.44285,,16240,10,124.626564042631,-0.489878914836851,,-8.16464858061418
34372,0.4512,,16250,10,124.148144283697,-0.478419758934237,,-7.97366264890395
34382,0.45934,,16260,10,123.681756638461,-0.46638764523648,,-7.77312742060801
34392,0.46729,,16270,10,123.226255191332,-0.455501447129009,,-7.59169078548349
34402,0.47503,,16280,10,122.782785857901,-0.443469333431253,,-7.39115555718755
34412,0.48256,,16290,10,122.351348638167,-0.43143721973351,,-7.19062032889184
34422,0.48989,,16300,10,121.931370574336,-0.419978063830897,,-6.99963439718161
34432,0.49702,,16310,10,121.522851666408,-0.408518907928269,,-6.80864846547114
34442,0.50394,,16320,10,121.126364872177,-0.39648679423054,,-6.60811323717567
34452,0.51066,,16330,10,120.741337233849,-0.385027638327912,,-6.41712730546521
34462,0.51066,,16340,10,120.741337233849,0,,0
34472,0.50178,,16350,10,121.250123755926,0.508786522076179,,8.47977536793631
34482,0.49285,,16360,10,121.761775066977,0.511651311051821,,8.52752185086369
34492,0.48388,,16370,10,122.27571820921,0.513943142232336,,8.56571903720559
34502,0.47487,,16380,10,122.791953182623,0.516234973412878,,8.60391622354797
34512,0.46581,,16390,10,123.311052945011,0.519099762388521,,8.65166270647535
34522,0.45671,,16400,10,123.83244453858,0.521391593569064,,8.68985989281773
34532,0.44755,,16410,10,124.35727387892,0.524829340339821,,8.74715567233035
34542,0.43835,,16420,10,124.88439505044,0.527121171520363,,8.78535285867272
34552,0.42909,,16430,10,125.414953968732,0.530558918291149,,8.84264863818582
34562,0.41978,,16440,10,125.948377675998,0.533423707266792,,8.8903951211132
34572,0.41041,,16450,10,126.485239130036,0.536861454037577,,8.94769090062629
34582,0.40098,,16460,10,127.025538330844,0.540299200808363,,9.00498668013938
34592,0.39149,,16470,10,127.569275278423,0.543736947579163,,9.06228245965271
34602,0.38194,,16480,10,128.116449972773,0.54717469434992,,9.11957823916533
34612,0.37232,,16490,10,128.667635371689,0.551185398915862,,9.18642331526437
34622,0.36264,,16500,10,129.222258517376,0.554623145686634,,9.24371909477723
34632,0.35288,,16510,10,129.781465325424,0.559206808047691,,9.32011346746151
34642,0.34305,,16520,10,130.344682838037,0.563217512613591,,9.38695854355984
34652,0.33315,,16530,10,130.911911055217,0.567228217179519,,9.45380361965865
34662,0.32317,,16540,10,131.483722934757,0.571811879540576,,9.53019799234293
34672,0.32317,,16550,10,131.483722934757,0,,0
34682,0.30859,,16560,10,132.319095400058,0.835372465300736,,13.9228744216789
34692,0.29402,,16570,10,133.153894907564,0.834799507505608,,13.9133251250935
34702,0.27943,,16580,10,133.989840330659,0.835945423095865,,13.9324237182644
34712,0.26484,,16590,10,134.825785753755,0.835945423095865,,13.9324237182644
34722,0.25022,,16600,10,135.663450050237,0.837664296481279,,13.9610716080213
34732,0.23559,,16610,10,136.501687304513,0.838237254276379,,13.9706209046063
34742,0.22093,,16620,10,137.341643432175,0.839956127661793,,13.9992687943632
34752,0.20623,,16630,10,138.183891391017,0.842247958842307,,14.0374659807051
34762,0.1915,,16640,10,139.027858223245,0.843966832227693,,14.0661138704616
34772,0.17672,,16650,10,139.874689844448,0.846831621203364,,14.1138603533894
34782,0.16189,,16660,10,140.724386254627,0.849696410179007,,14.1616068363168
