1.65661E+12,59425.82007,-0.861586284,1.858009688,1.60591197,0.14386362,2.65,1.24,0.34,1.55,1.525,1.495,158.1195068,-1.0054499,-0.18335405
1.65661E+12,59544.91992,-0.861586284,1.858009688,1.61807014,0.1611025,2.65,1.24,0.34,1.55,1.527,1.516,158.1528015,-1.02268878,-0.166802
1.65661E+12,59656.26001,-0.861586284,1.858009688,1.61807014,0.1611025,2.65,1.24,0.34,1.55,1.527,1.516,158.1220551,-1.02268878,-0.16626537
1.65661E+12,59766.23999,-0.861586284,1.858009688,1.63217663,0.17139846,2.65,1.24,0.34,1.55,1.523,1.533,158.0988464,-1.03298474,-0.15556434
1.65661E+12,59878.25,-0.861586284,1.858009688,1.64627775,0.17247488,2.65,1.24,0.34,1.55,1.513,1.543,158.0865936,-1.03406116,-0.15427407
1.65661E+12,59994.81006,-0.861586284,1.858009688,1.64627775,0.17247488,2.65,1.24,0.34,1.55,1.513,1.543,157.965683,-1.03406116,-0.15234301
1.65661E+12,60133.33008,-0.861586284,1.858009688,1.65397415,0.16455243,2.65,1.24,0.34,1.55,1.502,1.542,157.8863678,-1.02613871,-0.15870193
1.65661E+12,60248.28003,-0.861586284,1.858009688,1.65450698,0.14828233,2.65,1.24,0.34,1.55,1.491,1.53,157.7120056,-1.00986861,-0.17192883
1.65661E+12,60368.78003,-0.861586284,1.858009688,1.65450698,0.14828233,2.65,1.24,0.34,1.55,1.491,1.53,157.5887451,-1.00986861,-0.16977753
1.65661E+12,60479.29004,-0.861586284,1.858009688,1.64429713,0.12410054,2.65,1.24,0.34,1.55,1.483,1.505,157.4989014,-0.98568682,-0.19239125
1.65661E+12,60592.76001,-0.861586284,1.858009688,1.63964161,0.1386376,2.65,1.24,0.34,1.55,1.496,1.513,157.4087372,-1.00022388,-0.17628053
1.65661E+12,60704.43994,-0.861586284,1.858009688,1.63964161,0.1386376,2.65,1.24,0.34,1.55,1.496,1.513,157.3010254,-1.00022388,-0.1744006
1.65661E+12,60813.34009,-0.861586284,1.858009688,1.62901196,0.13853534,2.65,1.24,0.34,1.55,1.504,1.506,157.1936035,-1.00012162,-0.172628
1.65661E+12,60924.51001,-0.861586284,1.858009688,1.61990006,0.13713061,2.65,1.24,0.34,1.55,1.51,1.499,157.1317902,-0.99871689,-0.17295388
1.65661E+12,61034.45996,-0.861586284,1.858009688,1.61990006,0.13713061,2.65,1.24,0.34,1.55,1.51,1.499,157.0593262,-0.99871689,-0.17168914
1.65661E+12,61157.05005,-0.861586284,1.858009688,1.61436726,0.13528993,2.65,1.24,0.34,1.55,1.513,1.494,156.9553986,-0.99687621,-0.17178865
1.65661E+12,61282.57007,-0.861586284,1.858009688,1.61252119,0.13160319,2.65,1.24,0.34,1.55,1.512,1.49,156.9049072,-0.99318947,-0.17452144
