1.6566E+12,54327.11011,1.179266774,2.358474083,1.98016168,-0.75553936,0.5,2.68,0.2,1.1,2.042,1.654,13.68776035,1.93480613,-0.60290629
1.6566E+12,54433.52002,1.179266774,2.358474083,1.99264433,-0.72550299,0.5,2.68,0.2,1.1,2.065,1.631,12.86606026,1.90476976,-0.55852855
1.6566E+12,54537.27002,1.179266774,2.358474083,2.0006071,-0.68975954,0.5,2.68,0.2,1.1,2.086,1.601,12.07021999,1.86902631,-0.50889507
1.6566E+12,54645.31006,1.179266774,2.358474083,2.00427049,-0.65146359,0.5,2.68,0.2,1.1,2.104,1.567,11.45837593,1.83073037,-0.45992043
1.6566E+12,54749.73999,1.179266774,2.358474083,2.00771339,-0.61001306,0.5,2.68,0.2,1.1,2.123,1.53,10.3732214,1.78927984,-0.39953038
1.6566E+12,54856.22998,1.179266774,2.358474083,2.01055421,-0.56448363,0.5,2.68,0.2,1.1,2.143,1.489,9.380870819,1.7437504,-0.33668115
1.6566E+12,54959.77002,1.179266774,2.358474083,2.0150232,-0.5150364,0.5,2.68,0.2,1.1,2.166,1.445,9.344913483,1.69430317,-0.28660636
1.6566E+12,55063.62012,1.179266774,2.358474083,2.0284217,-0.41646419,0.5,2.68,0.2,1.1,2.216,1.359,9.393689156,1.59573096,-0.18888544
1.6566E+12,55174.92017,1.179266774,2.358474083,2.03758864,-0.38887856,0.5,2.68,0.2,1.1,2.235,1.337,10.46424007,1.56814533,-0.17998445
1.6566E+12,55281.96997,1.179266774,2.358474083,2.05024937,-0.3749967,0.5,2.68,0.2,1.1,2.252,1.329,11.22796726,1.55426347,-0.17943215
1.6566E+12,55385.62012,1.179266774,2.358474083,2.06781157,-0.36774625,0.5,2.68,0.2,1.1,2.271,1.329,11.87643433,1.54701302,-0.18349958
1.6566E+12,55488.62012,1.179266774,2.358474083,2.08836724,-0.36250557,0.5,2.68,0.2,1.1,2.292,1.332,12.79083157,1.54177235,-0.19421815
1.6566E+12,55592.73999,1.179266774,2.358474083,2.10614992,-0.3584097,0.5,2.68,0.2,1.1,2.31,1.335,13.3413744,1.53767648,-0.19973106
1.6566E+12,55700.08008,1.179266774,2.358474083,2.11870889,-0.35214294,0.5,2.68,0.2,1.1,2.324,1.334,13.93884754,1.53140972,-0.20389217
1.6566E+12,55803.96021,1.179266774,2.358474083,2.12556078,-0.35039605,0.5,2.68,0.2,1.1,2.331,1.335,14.2626667,1.52966282,-0.20779699
1.6566E+12,55911.27002,1.179266774,2.358474083,2.12495869,-0.34631714,0.5,2.68,0.2,1.1,2.332,1.331,13.71726799,1.52558391,-0.19419908
1.6566E+12,56016.96997,1.179266774,2.358474083,2.12087978,-0.34691922,0.5,2.68,0.2,1.1,2.328,1.33,12.93913746,1.526186,-0.18122022
1.6566E+12,56124.67017,1.179266774,2.358474083,2.11832728,-0.35121861,0.5,2.68,0.2,1.1,2.324,1.333,12.40549564,1.53048539,-0.17620581
1.6566E+12,56227.81006,1.179266774,2.358474083,2.1173012,-0.35921531,0.5,2.68,0.2,1.1,2.32,1.34,11.81123829,1.53848208,-0.17383075
1.6566E+12,56331.38013,1.179266774,2.358474083,2.12073562,-0.36753425,0.5,2.68,0.2,1.1,2.32,1.349,10.69129562,1.54680102,-0.16260301
1.6566E+12,56435.55005,1.179266774,2.358474083,2.12732463,-0.37563271,0.5,2.68,0.2,1.1,2.323,1.359,10.36390686,1.55489948,-0.16498745
1.6566E+12,56544,1.179266774,2.358474083,2.13885751,-0.37736264,0.5,2.68,0.2,1.1,2.333,1.365,9.851034164,1.55662941,-0.15776607
1.6566E+12,56649.37012,1.179266774,2.358474083,2.15087375,-0.3724018,0.5,2.68,0.2,1.1,2.346,1.365,8.920480728,1.55166858,-0.13656401
1.6566E+12,56754.2002,1.179266774,2.358474083,2.1611431,-0.36058908,0.5,2.68,0.2,1.1,2.36,1.358,8.841736794,1.53985585,-0.12337695
1.6566E+12,56859.3501,1.179266774,2.358474083,2.16841899,-0.34676658,0.5,2.68,0.2,1.1,2.386,1.337,8.614331245,1.52603336,-0.10558547
1.6566E+12,56965.78003,1.179266774,2.358474083,2.18666808,-0.31759518,0.5,2.68,0.2,1.1,2.4,1.328,9.051235199,1.49686195,-0.08403948
1.6566E+12,57070.94019,1.179266774,2.358474083,2.19906593,-0.31355867,0.5,2.68,0.2,1.1,2.413,1.329,9.604750633,1.49282545,-0.08966364
1.6566E+12,57174.76001,1.179266774,2.358474083,2.21093801,-0.32921286,0.5,2.68,0.2,1.1,2.418,1.348,9.898004532,1.50847963,-0.11043608
1.6566E+12,57279.76001,1.179266774,2.358474083,2.22033392,-0.37293605,0.5,2.68,0.2,1.1,2.41,1.392,10.22041893,1.55220282,-0.15978645
1.6566E+12,57383.5,1.179266774,2.358474083,2.22898358,-0.43319535,0.5,2.68,0.2,1.1,2.395,1.451,10.08961678,1.61246212,-0.21776283
1.6566E+12,57486.71021,1.179266774,2.358474083,2.23128167,-0.50689554,0.5,2.68,0.2,1.1,2.369,1.52,10.11519432,1.68616232,-0.29190944
1.6566E+12,57589.46997,1.179266774,2.358474083,2.22835605,-0.57842484,0.5,2.68,0.2,1.1,2.339,1.585,12.13154793,1.75769162,-0.39863074
1.6566E+12,57694.89014,1.179266774,2.358474083,2.22161441,-0.64071088,0.5,2.68,0.2,1.1,2.309,1.64,13.78937531,1.81997765,-0.48985133
1.6566E+12,57802.77002,1.179266774,2.358474083,2.21327003,-0.67553,0.5,2.68,0.2,1.1,2.288,1.669,13.62153912,1.85479678,-0.52174116
1.6566E+12,57912.54004,1.179266774,2.358474083,2.20445077,-0.66727042,0.5,2.68,0.2,1.1,2.283,1.658,13.43506908,1.8465372,-0.51022706
1.6566E+12,58019.09009,1.179266774,2.358474083,2.20795303,-0.63120473,0.5,2.68,0.2,1.1,2.3,1.626,12.91871071,1.81047151,-0.46514922
1.6566E+12,58128.55005,1.179266774,2.358474083,2.2126425,-0.58491209,0.5,2.68,0.2,1.1,2.322,1.585,11.60822964,1.76417886,-0.39598436
1.6566E+12,58235.96021,1.179266774,2.358474083,2.21912127,-0.5324714,0.5,2.68,0.2,1.1,2.348,1.539,10.32207489,1.71173818,-0.32109604
1.6566E+12,58343.05005,1.179266774,2.358474083,2.22397186,-0.4839485,0.5,2.68,0.2,1.1,2.371,1.496,9.089698792,1.66321528,-0.25106412
1.6566E+12,58450.5,1.179266774,2.358474083,2.22822037,-0.43134669,0.5,2.68,0.2,1.1,2.395,1.449,8.937465668,1.61061347,-0.19580534
1.6566E+12,58561.6001,1.179266774,2.358474083,2.23877805,-0.37830392,0.5,2.68,0.2,1.1,2.425,1.404,8.593985558,1.5575707,-0.13676772
1.6566E+12,58667.3501,1.179266774,2.358474083,2.27122275,-0.2891785,0.5,2.68,0.2,1.1,2.489,1.334,8.29076004,1.46844528,-0.04235001
1.6566E+12,58773.34009,1.179266774,2.358474083,2.28903088,-0.25369793,0.5,2.68,0.2,1.1,2.519,1.308,7.945110798,1.43296471,-0.00083672
1.6566E+12,58880.05005,1.179266774,2.358474083,2.30918798,-0.22914816,0.5,2.68,0.2,1.1,2.547,1.293,7.150925636,1.40841494,0.03757419
1.6566E+12,58984.23999,1.179266774,2.358474083,2.32592762,-0.21466422,0.5,2.68,0.2,1.1,2.568,1.286,6.683218956,1.39393099,0.06022116
1.6566E+12,59087.43018,1.179266774,2.358474083,2.33756226,-0.20877906,0.5,2.68,0.2,1.1,2.581,1.285,5.615073681,1.38804583,0.08474897
1.6566E+12,59193.6001,1.179266774,2.358474083,2.35688831,-0.22676526,0.5,2.68,0.2,1.1,2.592,1.309,4.460736752,1.40603204,0.08690974
1.6566E+12,59297.84009,1.179266774,2.358474083,2.34620344,-0.20088412,0.5,2.68,0.2,1.1,2.592,1.281,3.593659639,1.3801509,0.12792424
1.6566E+12,59401.71997,1.179266774,2.358474083,2.33487408,-0.18392401,0.5,2.68,0.2,1.1,2.588,1.261,2.768467426,1.36319078,0.15928668
1.6566E+12,59505.78003,1.179266774,2.358474083,2.32175543,-0.17311193,0.5,2.68,0.2,1.1,2.58,1.246,1.99309516,1.3523787,0.18363155
1.6566E+12,59611.08008,1.179266774,2.358474083,2.30923886,-0.16637876,0.5,2.68,0.2,1.1,2.571,1.235,1.65687263,1.34564554,0.19623291
1.6566E+12,59717.2002,1.179266774,2.358474083,2.31196944,-0.17823389,0.5,2.68,0.2,1.1,2.569,1.247,1.133705139,1.35750066,0.19350878
1.6566E+12,59823.2002,1.179266774,2.358474083,2.33075277,-0.19752602,0.5,2.68,0.2,1.1,2.579,1.272,0.037862826,1.37679279,0.1933427
1.6566E+12,59925.86011,1.179266774,2.358474083,2.33372927,-0.18115103,0.5,2.68,0.2,1.1,2.588,1.258,-1.163887978,1.3604178,0.2306922
1.6566E+12,60028.51001,1.179266774,2.358474083,2.34335414,-0.17825933,0.5,2.68,0.2,1.1,2.598,1.259,-2.214938879,1.3575261,0.2519282
1.6566E+12,60131.66016,1.179266774,2.358474083,2.35412381,-0.1781406,0.5,2.68,0.2,1.1,2.608,1.263,-3.098858356,1.35740738,0.26747423
1.6566E+12,60234.93018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.266,-4.224057198,1.35740738,0.26747423
1.6566E+12,60340.93018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.621,1.271,-4.804491043,1.35740738,0.26747423
1.6566E+12,60443.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.623,1.279,-4.925618649,1.35740738,0.26747423
1.6566E+12,60545.61011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.623,1.287,-4.967153549,1.35740738,0.26747423
1.6566E+12,60649.78003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.62,1.292,-4.695729733,1.35740738,0.26747423
1.6566E+12,60751.97998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.293,-4.067203999,1.35740738,0.26747423
1.6566E+12,60855.05005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.288,-3.512059212,1.35740738,0.26747423
1.6566E+12,60957.73999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.286,-3.270936489,1.35740738,0.26747423
1.6566E+12,61060.23999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.287,-3.330806494,1.35740738,0.26747423
1.6566E+12,61162.62012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.289,-3.148337603,1.35740738,0.26747423
1.6566E+12,61264.52002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.289,-3.425547123,1.35740738,0.26747423
1.6566E+12,61367.23999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.286,-3.968783855,1.35740738,0.26747423
1.6566E+12,61470.87012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.281,-4.877184391,1.35740738,0.26747423
1.6566E+12,61574.55005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.621,1.275,-5.830067635,1.35740738,0.26747423
1.6566E+12,61677.3501,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.625,1.27,-6.756822586,1.35740738,0.26747423
1.6566E+12,61780.76001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.628,1.267,-7.470153809,1.35740738,0.26747423
1.6566E+12,61883.7002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.629,1.264,-7.795683384,1.35740738,0.26747423
1.6566E+12,61985.98999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.63,1.262,-7.993707657,1.35740738,0.26747423
1.6566E+12,62089.59009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.628,1.263,-7.696261883,1.35740738,0.26747423
1.6566E+12,62191.55005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.626,1.265,-7.353583336,1.35740738,0.26747423
1.6566E+12,62293.72998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.624,1.27,-6.933479786,1.35740738,0.26747423
1.6566E+12,62395.54004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.277,-6.654478073,1.35740738,0.26747423
1.6566E+12,62498.38013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.621,1.283,-6.73064661,1.35740738,0.26747423
1.6566E+12,62602.07007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.285,-7.312924862,1.35740738,0.26747423
1.6566E+12,62710.59009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.624,1.284,-7.962237358,1.35740738,0.26747423
1.6566E+12,62815.39014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.626,1.279,-8.474196434,1.35740738,0.26747423
1.6566E+12,62918.13013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.626,1.274,-8.922024727,1.35740738,0.26747423
1.6566E+12,63020.01001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.627,1.271,-9.614706993,1.35740738,0.26747423
1.6566E+12,63122.14014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.627,1.269,-10.21121407,1.35740738,0.26747423
1.6566E+12,63224.73999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.627,1.266,-10.07414722,1.35740738,0.26747423
1.6566E+12,63329.4502,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.625,1.266,-9.726272583,1.35740738,0.26747423
1.6566E+12,63432.06006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.268,-9.065155029,1.35740738,0.26747423
1.6566E+12,63534.27002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.272,-8.141180038,1.35740738,0.26747423
1.6566E+12,63639.19019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.277,-6.868513107,1.35740738,0.26747423
1.6566E+12,63742.96021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.281,-5.982117653,1.35740738,0.26747423
1.6566E+12,63845.58008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.284,-5.041826248,1.35740738,0.26747423
1.6566E+12,63950.26001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.284,-4.874123096,1.35740738,0.26747423
1.6566E+12,64052.27002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.283,-5.1109972,1.35740738,0.26747423
1.6566E+12,64154.42017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.28,-5.64031744,1.35740738,0.26747423
1.6566E+12,64258.66016,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.278,-6.232304573,1.35740738,0.26747423
1.6566E+12,64360.61011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.619,1.277,-6.65435791,1.35740738,0.26747423
1.6566E+12,64464.61011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.274,-6.681872368,1.35740738,0.26747423
1.6566E+12,64566.7002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.62,1.273,-6.316040516,1.35740738,0.26747423
1.6566E+12,64669.29004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.273,-5.703616619,1.35740738,0.26747423
1.6566E+12,64771.59009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.273,-4.895351887,1.35740738,0.26747423
1.6566E+12,64876.07007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.272,-4.054651737,1.35740738,0.26747423
1.6566E+12,64982.59009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.272,-3.414086342,1.35740738,0.26747423
1.6566E+12,65085.69019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.271,-2.973881721,1.35740738,0.26747423
1.6566E+12,65189.5,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.269,-3.264722109,1.35740738,0.26747423
1.6566E+12,65291.96997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.268,-3.540295124,1.35740738,0.26747423
1.6566E+12,65393.81006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.619,1.268,-4.078248501,1.35740738,0.26747423
1.6566E+12,65496.31006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.62,1.266,-4.140276432,1.35740738,0.26747423
1.6566E+12,65599.07007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.62,1.265,-4.226001263,1.35740738,0.26747423
1.6566E+12,65700.84009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.265,-3.934202671,1.35740738,0.26747423
1.6566E+12,65803.52002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.265,-3.404246569,1.35740738,0.26747423
1.6566E+12,65905.64014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.263,-3.358985186,1.35740738,0.26747423
1.6566E+12,66008.1001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.26,-3.795431376,1.35740738,0.26747423
1.6566E+12,66110.1001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.621,1.257,-4.442270756,1.35740738,0.26747423
1.6566E+12,66214.46021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.623,1.253,-5.063705921,1.35740738,0.26747423
1.6566E+12,66319.03003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.625,1.252,-6.017335415,1.35740738,0.26747423
1.6566E+12,66421.87012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.625,1.253,-6.567005157,1.35740738,0.26747423
1.6566E+12,66524.21997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.626,1.256,-7.092797756,1.35740738,0.26747423
1.6566E+12,66628.09009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.627,1.258,-7.879769802,1.35740738,0.26747423
1.6566E+12,66730.54004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.63,1.258,-8.602767944,1.35740738,0.26747423
1.6566E+12,66833.66016,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.634,1.255,-9.567113876,1.35740738,0.26747423
1.6566E+12,66936.13013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.636,1.253,-10.77261734,1.35740738,0.26747423
1.6566E+12,67038.89014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-11.40126801,1.35740738,0.26747423
1.6566E+12,67141.47998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-11.2544384,1.35740738,0.26747423
1.6566E+12,67250.12012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.96759701,1.35740738,0.26747423
1.6566E+12,67352.46021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,67454.33008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,67557.21021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,67660.65015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,67762.73999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,67866.46997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,67968.31006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68071.09009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68173.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68277,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68381.94019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68487.33008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68589.27002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68692,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68794.06006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68895.94019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,68997.87012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69099.73999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69202.15015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69304.15015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69409.03003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69511.19019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69615.33008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69720.28003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.637,1.252,-10.92536831,1.35740738,0.26747423
1.6566E+12,69822.63013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.632,1.26,-10.91659164,1.35740738,0.26747423
1.6566E+12,69924.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.634,1.26,-12.3553257,1.35740738,0.26747423
1.6566E+12,70027.86011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.635,1.259,-12.70418167,1.35740738,0.26747423
1.6566E+12,70129.81006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.635,1.259,-12.58628273,1.35740738,0.26747423
1.6566E+12,70231.89014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.635,1.258,-12.30903053,1.35740738,0.26747423
1.6566E+12,70334.27002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.634,1.258,-11.56770897,1.35740738,0.26747423
1.6566E+12,70436.69019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.633,1.259,-11.45985603,1.35740738,0.26747423
1.6566E+12,70538.57007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.631,1.261,-11.32577229,1.35740738,0.26747423
1.6566E+12,70642.38013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.629,1.261,-11.32159328,1.35740738,0.26747423
1.6566E+12,70744.92017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.63,1.26,-11.44984722,1.35740738,0.26747423
1.6566E+12,70847.17017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.632,1.26,-11.67319012,1.35740738,0.26747423
1.6566E+12,70949.86011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.632,1.26,-11.30742836,1.35740738,0.26747423
1.6566E+12,71052.30005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.632,1.262,-10.64819336,1.35740738,0.26747423
1.6566E+12,71154.36011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.63,1.264,-9.783968925,1.35740738,0.26747423
1.6566E+12,71257.17017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.627,1.266,-8.870713234,1.35740738,0.26747423
1.6566E+12,71360.6001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.623,1.268,-7.889522076,1.35740738,0.26747423
1.6566E+12,71463.23999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.621,1.267,-6.905462265,1.35740738,0.26747423
1.6566E+12,71565.15015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.265,-6.497953415,1.35740738,0.26747423
1.6566E+12,71667.9502,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.264,-5.800582409,1.35740738,0.26747423
1.6566E+12,71769.84009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.621,1.264,-5.402046204,1.35740738,0.26747423
1.6566E+12,71873,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.268,-4.776052952,1.35740738,0.26747423
1.6566E+12,71976.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.272,-4.307634354,1.35740738,0.26747423
