1.65661E+12,59874.92993,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.879,1.926,55.71736526,0.54179145,0.08174651
1.65661E+12,59981.40991,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.884,1.927,56.14260101,0.54179145,0.08174651
1.65661E+12,60087.18994,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.884,1.927,56.01754379,0.54179145,0.08174651
1.65661E+12,60195.71997,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.887,1.927,55.76506805,0.54179145,0.08174651
1.65661E+12,60303,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.889,1.926,55.75066757,0.54179145,0.08174651
1.65661E+12,60406.84009,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.889,1.926,55.46186447,0.54179145,0.08174651
1.65661E+12,60512.55005,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.889,1.925,55.14006042,0.54179145,0.08174651
1.65661E+12,60617.73999,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.887,1.926,54.66790771,0.54179145,0.08174651
1.65661E+12,60723.43994,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.887,1.926,54.57629776,0.54179145,0.08174651
1.65661E+12,60827.78003,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.884,1.928,54.28189087,0.54179145,0.08174651
1.65661E+12,60932.22998,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.882,1.931,54.14070129,0.54179145,0.08174651
1.65661E+12,61037.62988,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.882,1.931,53.81710815,0.54179145,0.08174651
1.65661E+12,61141.97998,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.882,1.936,53.62651062,0.54179145,0.08174651
1.65661E+12,61259.11987,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.885,1.941,53.50220108,0.54179145,0.08174651
1.65661E+12,61364.76001,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.885,1.941,53.33304977,0.54179145,0.08174651
1.65661E+12,61471.25,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.892,1.947,53.27608109,0.54179145,0.08174651
1.65661E+12,61576.80005,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.899,1.952,53.18857956,0.54179145,0.08174651
1.65661E+12,61681.44995,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.899,1.952,53.28416443,0.54179145,0.08174651
1.65661E+12,61792.1001,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.905,1.956,53.36729431,0.54179145,0.08174651
1.65661E+12,61901.13989,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.96,53.42115402,0.54179145,0.08174651
1.65661E+12,62007.61011,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.96,53.50189972,0.54179145,0.08174651
1.65661E+12,62117.13989,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.912,1.963,53.55071259,0.54179145,0.08174651
1.65661E+12,62239.58008,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.912,1.966,53.5537529,0.54179145,0.08174651
1.65661E+12,62365.08008,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.911,1.967,53.52092361,0.54179145,0.08174651
1.65661E+12,62470.80005,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.911,1.967,53.50276184,0.54179145,0.08174651
1.65661E+12,62576.76001,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.911,1.967,53.37948608,0.54179145,0.08174651
1.65661E+12,62684.17993,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.967,53.26136398,0.54179145,0.08174651
1.65661E+12,62789.3999,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.967,53.17596054,0.54179145,0.08174651
1.65661E+12,62896.29004,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.967,53.03232956,0.54179145,0.08174651
1.65661E+12,63001.48999,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.968,52.95415497,0.54179145,0.08174651
1.65661E+12,63108.70996,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.968,52.8237381,0.54179145,0.08174651
1.65661E+12,63215.3501,0.361203755,1.443121616,1.4493581,-0.17873753,1.52,2.03,0.49,1.84,1.91,1.969,52.74980164,0.54179145,0.08174651
